Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2021-12-04 01:00:00,61,163.5639833609264,57.62912678718571,105.93485657374066,34.7,34.9,34.7,45.10416666666666,0.0,17.299999999999997,0.0,17.1,0.0,17.299999999999997,0,6.895833333333343,0,100.0,30.7,85.08,0.11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 02:00:00,53,138.41128075371185,40.938129546741635,97.47315120697021,34.7,34.7,33.4,44.89027777777776,0.0,17.299999999999997,0.0,17.299999999999997,0.0,18.6,0,7.1097222222222385,0,100.0,31.0,86.27,0.11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 03:00:00,43,158.03188228607178,36.1038875579834,121.9279947280884,35.7,34.7,33.5,44.67083333333332,0.0,16.299999999999997,0.0,17.299999999999997,0.0,18.5,0,7.32916666666668,0,100.0,30.4,80.75,0.11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 04:00:00,71,133.51251315077144,45.02267534534137,88.48983780543008,35.1,34.7,32.8,44.46527777777776,0.0,16.9,0.0,17.299999999999997,0.0,19.200000000000003,0,7.534722222222243,0,100.0,29.5,79.99,0.11,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 05:00:00,27,135.75673219561577,39.00520647565524,96.75152571996054,35.1,35.1,30.5,44.2361111111111,0.0,16.9,0.0,16.9,0.0,21.5,0,7.7638888888889,0,100.0,30.1,81.85,0.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 06:00:00,71,152.6640082200368,40.71289451917012,111.9511137008667,35.0,35.1,30.9,43.994444444444426,0.0,17.0,0.0,16.9,0.0,21.1,0,8.005555555555574,0,99.5,30.0,81.93,0.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 07:00:00,33,149.31510289510092,46.09147866566976,103.22362422943115,34.6,35.1,32.3,43.74999999999998,0.0,17.4,0.0,16.9,0.0,19.700000000000003,0,8.250000000000021,0,100.0,30.4,84.67,0.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 08:00:00,60,641.072904109955,49.366550286610945,591.706353823344,35.5,34.6,32.3,43.48611111111109,0.0,16.5,0.0,17.4,0.0,19.700000000000003,0,8.513888888888907,0,100.0,32.1,87.13,0.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 09:00:00,114,494.69446412722283,47.69600637753806,446.99845774968475,35.6,35.5,32.5,43.22916666666665,0.0,16.4,0.0,16.5,0.0,19.5,0,8.77083333333335,0,100.0,32.3,87.41,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 10:00:00,105,484.5618408521017,34.18324708938599,450.3785937627157,35.1,35.5,34.5,42.963888888888874,0.0,16.9,0.0,16.5,0.0,17.5,0,9.036111111111126,0,99.4,32.8,91.25,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 11:00:00,81,499.1042820612589,39.666174570719406,459.4381074905395,34.9,35.1,35.7,42.68055555555553,0.0,17.1,0.0,16.9,0.0,16.299999999999997,0,9.319444444444471,0,100.0,32.0,89.08,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 12:00:00,127,462.4133109251659,48.43196543057759,413.9813454945883,35.6,34.9,36.1,42.366666666666646,0.0,16.4,0.0,17.1,0.0,15.899999999999999,0,9.633333333333354,0,93.9,30.6,81.84,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 13:00:00,111,403.47100591659546,44.63441276550293,358.83659315109253,36.2,34.9,37.0,42.03194444444441,0.0,15.799999999999997,0.0,17.1,0.0,15.0,0,9.968055555555587,0,95.5,30.3,78.92,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-04 14:00:00,83,361.69674336910236,44.5177056392034,317.179037729899,38.1,36.2,37.6,41.70833333333331,0.0,13.899999999999999,0.0,15.799999999999997,0.0,14.399999999999999,0,10.291666666666693,0,52.0,30.2,72.92,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-04 15:00:00,70,396.57040313879673,49.05640319983168,347.51399993896507,37.7,38.1,36.9,41.40416666666664,0.0,14.299999999999997,0.0,13.899999999999999,0.0,15.100000000000001,0,10.59583333333336,0,54.6,29.4,71.78,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-04 16:00:00,97,452.0986211697261,68.96409364541364,383.13452752431243,36.2,38.1,36.6,41.106944444444416,0.0,15.799999999999997,0.0,13.899999999999999,0.0,15.399999999999999,0,10.893055555555584,0,89.3,29.8,77.17,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-12-04 17:00:00,98,448.6237066189448,40.6410695314407,407.98263708750414,36.2,36.2,35.7,40.799999999999976,0.0,15.799999999999997,0.0,15.799999999999997,0.0,16.299999999999997,0,11.200000000000024,0,100.0,30.3,78.92,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-04 18:00:00,90,432.11307915051776,44.24354592959086,387.8695332209269,35.9,36.2,35.7,40.52361111111108,0.0,16.1,0.0,15.799999999999997,0.0,16.299999999999997,0,11.47638888888892,0,100.0,30.2,79.79,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-04 19:00:00,106,483.5210747718812,44.01124970118205,439.50982507069915,35.9,36.2,36.0,40.24444444444442,0.0,16.1,0.0,15.799999999999997,0.0,16.0,0,11.755555555555581,0,100.0,31.3,83.43,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-12-04 20:00:00,93,518.51266849041,58.96823902924853,459.5444294611615,35.0,35.9,35.7,39.97361111111108,0.0,17.0,0.0,16.1,0.0,16.299999999999997,0,12.026388888888917,0,100.0,32.0,88.62,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-12-04 21:00:00,97,314.8587464491526,55.64767384529114,259.21107260386145,35.1,35.0,35.7,39.69583333333331,0.0,16.9,0.0,17.0,0.0,16.299999999999997,0,12.304166666666688,0,100.0,32.8,91.25,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-12-04 22:00:00,92,154.37769762674967,53.59326267242429,100.78443495432538,35.1,35.0,35.6,39.42638888888886,0.0,16.9,0.0,17.0,0.0,16.4,0,12.573611111111141,0,100.0,32.3,89.31,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-04 23:00:00,28,163.4750920732816,48.69982971747716,114.77526235580444,33.4,35.1,34.9,39.16944444444442,0.0,18.6,0.0,16.9,0.0,17.1,0,12.830555555555577,0,96.2,31.4,92.38,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-05 00:00:00,67,170.34387722611427,54.80808050433795,115.53579672177634,31.4,33.4,34.5,38.88055555555554,0.0,20.6,0.0,18.6,0.0,17.5,0,13.119444444444461,0,33.1,29.6,92.92,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 01:00:00,40,133.40630897879598,32.99458798766136,100.41172099113462,30.3,33.4,34.7,38.572222222222216,0.0,21.7,0.0,18.6,0.0,17.299999999999997,0,13.427777777777784,0,37.6,29.2,95.49,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 02:00:00,53,186.1111129124959,68.10194269816081,118.00917021433511,31.2,30.3,34.7,38.29166666666666,0.0,20.8,0.0,21.7,0.0,17.299999999999997,0,13.708333333333343,0,9.4,29.1,92.05,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 03:00:00,89,136.27543663978582,52.33126282691957,83.94417381286625,28.9,31.2,35.7,38.02499999999999,0.0,23.1,0.0,20.8,0.0,16.299999999999997,0,13.975000000000009,0,37.8,27.7,95.04,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 04:00:00,41,143.1181724667549,37.233681976795204,105.88449048995972,27.6,31.2,35.1,37.72499999999999,0.0,24.4,0.0,20.8,0.0,16.9,0,14.275000000000013,0,37.8,26.4,95.31,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 05:00:00,53,177.05176124970114,51.224653820196764,125.82710742950438,27.4,27.6,35.1,37.43472222222221,0.0,24.6,0.0,24.4,0.0,16.9,0,14.565277777777787,0,37.8,24.8,90.04,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 06:00:00,85,160.00217203299206,58.418976982434586,101.58319505055746,27.4,27.4,35.0,37.14722222222221,0.0,24.6,0.0,24.6,0.0,17.0,0,14.852777777777789,0,65.8,25.3,91.77,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 07:00:00,34,165.42006917794544,42.49092717965441,122.92914199829102,26.2,27.4,34.6,36.85972222222221,0.0,25.8,0.0,24.6,0.0,17.4,0,15.14027777777779,0,24.9,23.3,88.8,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 08:00:00,68,649.8002769152324,64.09894100824991,585.7013359069825,27.7,26.2,35.5,36.56388888888888,0.0,24.3,0.0,25.8,0.0,16.5,0,15.436111111111117,0,17.1,22.4,80.2,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 09:00:00,166,556.0889249245326,38.862975319226585,517.225949605306,28.9,27.7,35.6,36.28888888888888,0.0,23.1,0.0,24.3,0.0,16.4,0,15.711111111111123,0,17.1,20.6,70.8,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 10:00:00,141,513.2310338417689,55.708388845125796,457.52264499664307,30.4,27.7,35.1,36.030555555555544,0.0,21.6,0.0,24.3,0.0,16.9,0,15.969444444444456,0,30.5,15.4,53.22,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 11:00:00,99,505.52089929580694,29.917357603708925,475.603541692098,33.6,30.4,34.9,35.787499999999994,0.0,18.4,0.0,21.6,0.0,17.1,0,16.212500000000006,0,30.5,11.4,39.18,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 12:00:00,126,447.90440599123633,87.90249737103778,360.00190862019855,33.7,33.6,35.6,35.579166666666666,0.0,18.299999999999997,0.0,18.4,0.0,16.4,0,16.420833333333334,0,30.5,10.2,37.0,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 13:00:00,70,492.74080427487695,49.32322653134672,443.4175777435302,33.1,33.6,36.2,35.36666666666666,0.0,18.9,0.0,18.4,0.0,15.799999999999997,0,16.63333333333334,0,30.5,7.1,32.97,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-05 14:00:00,131,466.52181235949195,69.71255779266359,396.8092545668284,33.1,33.1,38.1,35.13472222222222,0.0,18.9,0.0,18.9,0.0,13.899999999999999,0,16.865277777777777,0,30.5,7.9,34.21,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-05 15:00:00,85,482.304503440857,49.693937142690025,432.610566298167,33.2,33.1,37.7,34.90416666666666,0.0,18.799999999999997,0.0,18.9,0.0,14.299999999999997,0,17.09583333333334,0,9.4,8.5,35.12,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-05 16:00:00,125,494.12607936064416,56.19612165292102,437.92995770772313,30.4,33.1,36.2,34.691666666666656,0.0,21.6,0.0,18.9,0.0,15.799999999999997,0,17.308333333333344,0,9.4,9.6,41.22,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-12-05 17:00:00,92,536.6164722045263,41.957828164100675,494.6586440404256,28.4,30.4,36.2,34.45555555555555,0.0,23.6,0.0,21.6,0.0,15.799999999999997,0,17.54444444444445,0,9.4,10.6,46.81,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-05 18:00:00,143,551.9070045550666,41.69504185517633,510.2119626998903,27.0,28.4,35.9,34.234722222222224,0.0,25.0,0.0,23.6,0.0,16.1,0,17.765277777777776,0,9.4,11.6,51.75,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-05 19:00:00,157,659.6964428424835,76.03202780087787,583.6644150416056,25.3,28.4,35.9,34.016666666666666,0.0,26.7,0.0,23.6,0.0,16.1,0,17.983333333333334,0,25.4,12.9,58.73,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-12-05 20:00:00,158,567.3185264269513,10.698557376861576,556.6199690500897,25.4,25.3,35.0,33.78611111111111,0.0,26.6,0.0,26.7,0.0,17.0,0,18.21388888888889,0,39.8,14.0,61.56,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-12-05 21:00:00,162,492.77510356903076,79.48221206665042,413.29289150238037,24.7,25.4,35.1,33.58333333333334,0.0,27.3,0.0,26.6,0.0,16.9,0,18.416666666666657,0,39.8,13.5,61.99,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-12-05 22:00:00,155,134.67520332336426,20.82397842407226,113.851224899292,24.3,25.4,35.1,33.3875,0.0,27.7,0.0,26.6,0.0,16.9,0,18.612499999999997,0,100.0,13.1,61.81,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-05 23:00:00,51,185.2856311003368,45.32408579190577,139.961545308431,24.8,24.3,33.4,33.20277777777778,0.0,27.2,0.0,27.7,0.0,18.6,0,18.797222222222217,0,43.1,14.0,63.01,0.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-06 00:00:00,94,179.25107153256738,62.03774507840474,117.21332645416263,25.5,24.8,31.4,33.02083333333334,0.0,26.5,0.0,27.2,0.0,20.6,0,18.979166666666657,0,100.0,14.9,63.57,0.06,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 01:00:00,55,175.0649489561716,43.362634420394876,131.70231453577674,25.5,24.8,30.3,32.88055555555557,0.0,26.5,0.0,27.2,0.0,21.7,0,19.119444444444433,0,100.0,15.1,64.2,0.06,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 02:00:00,101,154.93072938919073,29.936321099599226,124.99440828959149,26.0,25.5,31.2,32.752777777777794,0.0,26.0,0.0,26.5,0.0,20.8,0,19.247222222222206,0,100.0,15.9,65.13,0.06,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 03:00:00,36,201.10944912831,64.91634502013525,136.19310410817474,26.0,26.0,28.9,32.65000000000002,0.0,26.0,0.0,26.0,0.0,23.1,0,19.34999999999998,0,100.0,17.0,68.36,0.06,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 04:00:00,91,164.40885754426324,34.05526355902361,130.35359398523963,26.1,26.0,27.6,32.54583333333335,0.0,25.9,0.0,26.0,0.0,24.4,0,19.45416666666665,0,100.0,17.1,68.36,0.06,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 05:00:00,39,193.93080711364752,50.27884737650556,143.65195973714196,25.7,26.1,27.4,32.4527777777778,0.0,26.3,0.0,25.9,0.0,24.6,0,19.547222222222203,0,100.0,17.8,71.66,0.06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 06:00:00,112,215.3281095822652,65.50806951522827,149.82004006703693,25.7,25.7,27.4,32.38611111111113,0.0,26.3,0.0,26.3,0.0,24.6,0,19.613888888888873,0,99.5,18.5,73.92,0.06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 07:00:00,48,1023.3843314250313,14.139973362286872,1009.2443580627444,24.3,25.7,26.2,32.3138888888889,0.0,27.7,0.0,26.3,0.0,25.8,0,19.686111111111103,0,100.0,18.5,78.14,0.06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 08:00:00,291,1035.3930169741316,65.80066315333046,969.592353820801,25.2,24.3,27.7,32.20277777777779,0.0,26.8,0.0,27.7,0.0,24.3,0,19.79722222222221,0,100.0,19.1,77.36,0.06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 09:00:00,278,1340.9547247091932,50.160227537155166,1290.794497172038,24.8,25.2,28.9,32.10416666666668,0.0,27.2,0.0,26.8,0.0,23.1,0,19.89583333333332,0,99.5,19.8,80.91,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 10:00:00,371,1098.1102987925217,42.29735247294113,1055.8129463195805,24.8,25.2,30.4,31.997222222222238,0.0,27.2,0.0,26.8,0.0,21.6,0,20.002777777777762,0,100.0,21.9,88.57,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 11:00:00,289,1221.9228566884997,59.36781950791675,1162.555037180583,25.8,24.8,33.6,31.86250000000001,0.0,26.2,0.0,27.2,0.0,18.4,0,20.13749999999999,0,100.0,22.3,86.3,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 12:00:00,342,917.9381790161137,41.90478769938155,876.0333913167321,26.6,25.8,33.7,31.725000000000016,0.0,25.4,0.0,26.2,0.0,18.299999999999997,0,20.274999999999984,0,53.1,23.1,86.35,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 13:00:00,362,722.1762864987057,41.91947408517202,680.2568124135337,26.9,25.8,33.1,31.593055555555573,0.0,25.1,0.0,26.2,0.0,18.9,0,20.406944444444427,0,100.0,22.7,83.93,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-06 14:00:00,237,761.0112708409627,53.290886878967314,707.7203839619954,26.8,26.9,33.1,31.45277777777779,0.0,25.2,0.0,25.1,0.0,18.9,0,20.54722222222221,0,100.0,23.5,87.01,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-06 15:00:00,210,815.4587324857713,47.1436995267868,768.3150329589845,26.9,26.8,33.2,31.3027777777778,0.0,25.1,0.0,25.2,0.0,18.799999999999997,0,20.6972222222222,0,96.0,23.3,86.38,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-06 16:00:00,228,724.1140408913294,45.99620234966277,678.1178385416666,26.8,26.8,30.4,31.16388888888891,0.0,25.2,0.0,25.2,0.0,21.6,0,20.83611111111109,0,96.2,22.7,84.54,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-12-06 17:00:00,199,712.0178315639496,51.98787093162537,660.0299606323242,27.0,26.8,28.4,31.027777777777803,0.0,25.0,0.0,25.2,0.0,23.6,0,20.972222222222197,0,100.0,23.8,87.82,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-06 18:00:00,198,670.8888342380525,40.35211205482483,630.5367221832277,27.1,27.0,27.0,30.90694444444446,0.0,24.9,0.0,25.0,0.0,25.0,0,21.09305555555554,0,100.0,22.7,83.45,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-06 19:00:00,192,701.0539412697156,33.58085713783902,667.4730841318766,27.1,27.0,25.3,30.787500000000016,0.0,24.9,0.0,25.0,0.0,26.7,0,21.212499999999984,0,100.0,23.4,85.71,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-12-06 20:00:00,186,706.6778740485511,39.34708003203073,667.3307940165204,27.1,27.1,25.4,30.6638888888889,0.0,24.9,0.0,24.9,0.0,26.6,0,21.3361111111111,0,100.0,23.4,85.71,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-12-06 21:00:00,207,277.22345431645704,32.71062421798707,244.51283009846998,26.8,27.1,24.7,30.544444444444448,0.0,25.2,0.0,24.9,0.0,27.3,0,21.455555555555552,0,96.0,23.3,86.38,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-12-06 22:00:00,137,255.85192974408477,41.033146619796746,214.81878312428802,27.4,27.1,24.3,30.42083333333334,0.0,24.6,0.0,24.9,0.0,27.7,0,21.57916666666666,0,100.0,23.9,86.41,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-06 23:00:00,72,277.86562860012054,52.406923015912405,225.45870558420813,27.5,27.4,24.8,30.30694444444445,0.0,24.5,0.0,24.6,0.0,27.2,0,21.69305555555555,0,100.0,23.3,83.83,0.03,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-07 00:00:00,118,254.15306496620195,44.98681855201722,209.16624641418474,26.8,27.5,25.5,30.204166666666676,0.0,25.2,0.0,24.5,0.0,26.5,0,21.795833333333324,0,100.0,23.4,86.92,0.03,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 01:00:00,90,258.76847900946933,36.945554077625275,221.82292493184406,27.1,27.5,25.5,30.09722222222223,0.0,24.9,0.0,24.5,0.0,26.5,0,21.90277777777777,0,100.0,22.7,83.45,0.03,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 02:00:00,106,327.9968498547871,54.14680020014444,273.85004965464265,26.9,27.1,26.0,29.991666666666667,0.0,25.1,0.0,24.9,0.0,26.0,0,22.008333333333333,0,100.0,23.3,86.41,0.03,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 03:00:00,111,322.3056821028391,40.082722584406525,282.2229595184326,27.4,26.9,26.0,29.883333333333333,0.0,24.6,0.0,25.1,0.0,26.0,0,22.116666666666667,0,100.0,23.9,86.41,0.03,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 04:00:00,124,318.6960986653962,34.947815279165894,283.74828338623036,27.8,26.9,26.1,29.768055555555552,0.0,24.2,0.0,25.1,0.0,25.9,0,22.231944444444448,0,100.0,24.3,86.66,0.03,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
